attributes,datatype,date,station,value
",,W,",AWND,2017-06-29T00:00:00,GHCND:USW00014926,35
",,W,2400",PRCP,2017-06-29T00:00:00,GHCND:USW00014926,117
",,W,",SNOW,2017-06-29T00:00:00,GHCND:USW00014926,0
",,W,",SNWD,2017-06-29T00:00:00,GHCND:USW00014926,0
"H,,S,",TAVG,2017-06-29T00:00:00,GHCND:USW00014926,198
",,W,2400",TMAX,2017-06-29T00:00:00,GHCND:USW00014926,250
",,W,2400",TMIN,2017-06-29T00:00:00,GHCND:USW00014926,172
",,W,",WDF2,2017-06-29T00:00:00,GHCND:USW00014926,230
",,W,",WDF5,2017-06-29T00:00:00,GHCND:USW00014926,230
",,W,",WSF2,2017-06-29T00:00:00,GHCND:USW00014926,94
",,W,",WSF5,2017-06-29T00:00:00,GHCND:USW00014926,107
",,W,",WT01,2017-06-29T00:00:00,GHCND:USW00014926,1
",,W,",WT03,2017-06-29T00:00:00,GHCND:USW00014926,1
",,N,",PRCP,2017-06-30T00:00:00,GHCND:US1MNSH0023,13
",,N,",PRCP,2017-06-30T00:00:00,GHCND:US1MNSR0004,76
",,N,",PRCP,2017-06-30T00:00:00,GHCND:US1MNSR0007,127
",,N,",PRCP,2017-06-30T00:00:00,GHCND:US1MNSR0009,137
",,N,",SNOW,2017-06-30T00:00:00,GHCND:US1MNSR0009,0
",,N,",SNWD,2017-06-30T00:00:00,GHCND:US1MNSR0009,0
",,N,",WESD,2017-06-30T00:00:00,GHCND:US1MNSR0009,0
",,N,",WESF,2017-06-30T00:00:00,GHCND:US1MNSR0009,0
",,N,",PRCP,2017-06-30T00:00:00,GHCND:US1MNSR0015,135
",,N,",PRCP,2017-06-30T00:00:00,GHCND:US1MNSR0020,48
",,N,",PRCP,2017-06-30T00:00:00,GHCND:US1MNSR0025,0
",,7,1830",PRCP,2017-06-30T00:00:00,GHCND:USC00211691,10
",,7,",SNOW,2017-06-30T00:00:00,GHCND:USC00211691,0
",,7,1830",SNWD,2017-06-30T00:00:00,GHCND:USC00211691,0
",,7,1830",TMAX,2017-06-30T00:00:00,GHCND:USC00211691,250
",,7,1830",TMIN,2017-06-30T00:00:00,GHCND:USC00211691,139
",,7,1830",TOBS,2017-06-30T00:00:00,GHCND:USC00211691,222
",,7,0600",PRCP,2017-06-30T00:00:00,GHCND:USC00214373,0
",,7,",SNOW,2017-06-30T00:00:00,GHCND:USC00214373,0
",,7,0600",SNWD,2017-06-30T00:00:00,GHCND:USC00214373,0
",,7,0600",TMAX,2017-06-30T00:00:00,GHCND:USC00214373,233
",,7,0600",TMIN,2017-06-30T00:00:00,GHCND:USC00214373,144
",,7,0600",TOBS,2017-06-30T00:00:00,GHCND:USC00214373,144
",,7,0700",PRCP,2017-06-30T00:00:00,GHCND:USC00216920,89
",,7,",SNOW,2017-06-30T00:00:00,GHCND:USC00216920,0
",,7,0700",SNWD,2017-06-30T00:00:00,GHCND:USC00216920,0
",,7,0700",TMAX,2017-06-30T00:00:00,GHCND:USC00216920,244
",,7,0700",TMIN,2017-06-30T00:00:00,GHCND:USC00216920,144
",,7,0700",TOBS,2017-06-30T00:00:00,GHCND:USC00216920,144
",,W,",AWND,2017-06-30T00:00:00,GHCND:USW00014926,27
",,W,2400",PRCP,2017-06-30T00:00:00,GHCND:USW00014926,307
",,W,",SNOW,2017-06-30T00:00:00,GHCND:USW00014926,0
",,W,",SNWD,2017-06-30T00:00:00,GHCND:USW00014926,0
"H,,S,",TAVG,2017-06-30T00:00:00,GHCND:USW00014926,191
",,W,2400",TMAX,2017-06-30T00:00:00,GHCND:USW00014926,244
",,W,2400",TMIN,2017-06-30T00:00:00,GHCND:USW00014926,139
",,W,",WDF2,2017-06-30T00:00:00,GHCND:USW00014926,300
",,W,",WDF5,2017-06-30T00:00:00,GHCND:USW00014926,280
",,W,",WSF2,2017-06-30T00:00:00,GHCND:USW00014926,134
",,W,",WSF5,2017-06-30T00:00:00,GHCND:USW00014926,161
",,W,",WT01,2017-06-30T00:00:00,GHCND:USW00014926,1
",,W,",WT03,2017-06-30T00:00:00,GHCND:USW00014926,1
",,W,",WT08,2017-06-30T00:00:00,GHCND:USW00014926,1
",,N,",PRCP,2017-07-01T00:00:00,GHCND:US1MNSH0023,127
",,N,",PRCP,2017-07-01T00:00:00,GHCND:US1MNSR0007,81
",,N,",PRCP,2017-07-01T00:00:00,GHCND:US1MNSR0009,122
